timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1125432460,1125432432,0.3418633,3.834734e-06,1.6340053,9.94577,0.029828127,9.900787,1
1125532383,1125532348,0.34207228,3.8364697e-06,2.2910168,9.892297,0.058954492,9.861875,1
1125632229,1125632194,0.342204,3.839076e-06,0.5434619,9.623306,0.0034101338,9.589702,1
1125732106,1125732075,0.3419514,3.8408625e-06,-1.2133006,9.516593,0.017187504,9.477482,1
1125831973,1125831942,0.3414918,3.842815e-06,5.9781804,9.823194,0.40424326,9.913038,1
1125931902,1125931875,0.34130582,3.8450953e-06,0.044154406,9.641256,2.246839e-05,9.593332,1
1126035455,1126035427,0.34129,3.847794e-06,-2.3105245,9.246347,0.06415174,9.241717,1
1126135204,1126135175,0.34111497,3.8499115e-06,3.0902066,9.119056,0.11635436,9.090572,1
1126235066,1126235038,0.34087828,3.8516814e-06,-0.10068065,8.854083,0.00012720551,8.798175,1
1126334937,1126334910,0.34089237,3.852991e-06,-1.2143916,8.512189,0.019250132,8.479388,1
1126431248,1126431221,0.34035102,3.8524263e-06,7.0587616,8.682361,0.63764167,8.81125,1
1126534732,1126534699,0.33981055,3.854815e-06,-0.099428594,9.350903,0.00011746988,9.300943,1
1126634391,1126634357,0.33996588,3.8556414e-06,2.0325372,9.362607,0.049027268,9.302431,1
1126731032,1126731000,0.3403246,3.8552976e-06,-5.7533712,9.920505,0.37073922,10.084105,1
1126830731,1126830700,0.34070536,3.8569847e-06,-1.1939393,10.559693,0.01499929,10.516412,1
1126935601,1126935571,0.34099567,3.8610165e-06,1.2820773,10.873289,0.016796738,10.823199,1
1127029237,1127029207,0.3409167,3.8634917e-06,0.9629518,10.433013,0.009875448,10.36287,1
1127135346,1127135315,0.34063724,3.863598e-06,1.1508723,10.196903,0.014432564,10.14571,1
1127235210,1127235182,0.34098366,3.8642215e-06,-4.174739,10.190875,0.19002233,10.225758,1
1127335102,1127335061,0.3413036,3.864955e-06,0.33485878,10.263473,0.00121391,10.210478,1
1127434951,1127434923,0.3413236,3.8656494e-06,-3.7471192,9.988707,0.1561864,9.997627,1
1127524860,1127524828,0.3415383,3.8663784e-06,1.2059478,9.917024,0.016294204,9.876724,1
1127634714,1127634683,0.3417661,3.8671274e-06,-3.6648953,9.699407,0.15386344,9.696702,1
1127724619,1127724589,0.34190622,3.8674293e-06,1.3378108,9.448176,0.02104742,9.416418,1
1127834476,1127834445,0.3415939,3.8678127e-06,0.95803714,9.407479,0.01084049,9.365286,1
1127934340,1127934309,0.34169358,3.8678527e-06,-0.0017880201,8.994206,3.9494754e-08,8.962726,1
1128034283,1128034193,0.3415807,3.8646913e-06,3.087648,8.649441,0.12246866,8.656805,1
1128134091,1128134060,0.34082717,3.859072e-06,5.6572194,9.454485,0.37611935,9.544418,1
1128234137,1128234109,0.34065893,3.8523367e-06,-2.6676471,9.475883,0.083443895,9.469722,1
1128334044,1128334016,0.3406844,3.8468975e-06,4.648378,9.37443,0.2561035,9.416992,1
1128433766,1128433738,0.34017852,3.8459316e-06,1.8462548,9.700968,0.03904143,9.655862,1
1128533580,1128533552,0.34011474,3.8473e-06,-1.7237253,9.230271,0.035766724,9.215984,1
1128633491,1128633463,0.34054947,3.8484422e-06,-2.3569837,9.648647,0.0639741,9.636436,1
1128736841,1128736810,0.3402249,3.851749e-06,5.7924113,9.674333,0.3853499,9.790813,1
1128833219,1128833188,0.3403002,3.855369e-06,-2.4523602,9.944825,0.06719375,9.936531,1
1128933247,1128933219,0.34020114,3.8591575e-06,-2.8994002,9.632447,0.096969955,9.637728,1
1129033119,1129033091,0.34013537,3.862461e-06,3.2457657,9.627951,0.12157883,9.61605,1
1129132851,1129132816,0.34025702,3.8650787e-06,4.267543,9.802135,0.20643938,9.827469,1
1129233088,1129233058,0.34021077,3.868355e-06,0.50037324,9.927276,0.002802306,9.873867,1
1129332575,1129332547,0.34016854,3.8701255e-06,0.40134865,9.50297,0.0018833964,9.452958,1
1129427614,1129427539,0.3403824,3.871461e-06,-5.444101,9.437879,0.34892768,9.541902,1
1129527695,1129527667,0.34082586,3.86991e-06,0.20067692,10.036939,0.00044581128,9.983134,1
1129627439,1129627411,0.34024727,3.866573e-06,5.6728935,10.542516,0.33917394,10.634245,1
1129727150,1129727122,0.3399243,3.8620174e-06,2.8413553,10.451448,0.08582862,10.4230175,1
1129827082,1129827044,0.3394504,3.85884e-06,4.258917,10.412155,0.19355981,10.416629,1
1129927190,1129927163,0.33937165,3.857738e-06,-2.5655048,10.174093,0.07187989,10.174939,1
1130026764,1130026733,0.3396055,3.858118e-06,-3.017834,10.046643,0.100722656,10.054794,1
1130126579,1130126552,0.34005186,3.859801e-06,-1.5105058,10.68867,0.02371803,10.644529,1
1130236465,1130236434,0.33986038,3.8615854e-06,3.1260152,10.249725,0.105932064,10.238029,1
1130326533,1130326505,0.3396087,3.862959e-06,-1.510302,10.258776,0.024705267,10.2233715,1
1130436383,1130436343,0.33965632,3.8649896e-06,-5.5291977,10.017984,0.33907938,10.137556,1
1130526310,1130526282,0.33948478,3.8657877e-06,4.311202,10.273453,0.20101933,10.293809,1
1130626183,1130626155,0.33911562,3.8669705e-06,1.2038388,10.314784,0.01561112,10.260581,1
1130725838,1130725810,0.33927354,3.8688604e-06,-0.89329934,10.098594,0.008779921,10.05551,1
1130825946,1130825918,0.33931363,3.870082e-06,-1.6475606,9.688257,0.031131111,9.658365,1
1130935593,1130935562,0.3395516,3.870094e-06,3.106116,9.829221,0.10906207,9.819274,1
1131025704,1131025676,0.3391755,3.871627e-06,-0.06803343,10.109254,5.08725e-05,10.05721,1
1131135775,1131135747,0.3392343,3.872203e-06,-1.1868669,9.663575,0.016196594,9.623777,1
1131225199,1131225171,0.3392625,3.8716166e-06,1.3173068,9.318234,0.020691771,9.273303,1
1131335096,1131335055,0.33894795,3.8709863e-06,-0.7415309,9.144215,0.0066814325,9.10411,1
1131424997,1131424966,0.3388742,3.8701687e-06,2.097521,8.797578,0.055565733,8.762213,1
1131534846,1131534814,0.3388938,3.869559e-06,3.915841,8.535065,0.1996185,8.547663,1
1131634951,1131634923,0.33884367,3.8705625e-06,-1.9257219,8.325872,0.049489703,8.310673,1
1131734595,1131734565,0.33872634,3.872496e-06,-2.6583414,8.684659,0.09041203,8.690401,1
1131834610,1131834583,0.33884165,3.8739427e-06,-2.193399,8.580898,0.062295973,8.568878,1
1131934485,1131934454,0.3386144,3.873012e-06,6.527154,8.837913,0.5356184,8.971065,1
1132034200,1132034172,0.33856606,3.8736525e-06,3.1695826,8.848866,0.12614615,8.836895,1
1132134080,1132134052,0.33865607,3.8731328e-06,-2.9082632,8.641391,0.108753,8.649828,1
1132234078,1132234049,0.3382731,3.8697226e-06,5.5155396,8.7139845,0.38789728,8.785308,1
1132333827,1132333799,0.3377459,3.864294e-06,0.1036973,9.048112,0.00013204878,9.002245,1
1132433697,1132433669,0.3378482,3.8571907e-06,0.34002745,8.733531,0.0014709422,8.687646,1
1132533638,1132533610,0.33798778,3.8525304e-06,-1.7040894,8.440829,0.03822585,8.421783,1
1132633615,1132633587,0.33779284,3.8477483e-06,0.82604325,8.132181,0.009323007,8.0886345,1
1132733575,1132733544,0.33799335,3.8431867e-06,-1.7181478,7.984904,0.041077953,7.965402,1
1132833223,1132833189,0.33802485,3.8397907e-06,-0.73083943,7.6934505,0.0077140117,7.659705,1
1132933074,1132933046,0.33783254,3.83722e-06,0.783081,7.4925184,0.009093751,7.4539456,1
1133032986,1133032956,0.33802706,3.8342405e-06,4.288109,7.597846,0.2689048,7.6346226,1
1133132836,1133132806,0.33787647,3.831276e-06,0.13462928,7.6166,0.00026440847,7.5775275,1
1133232893,1133232862,0.3383074,3.827844e-06,-4.3782473,7.739452,0.27519962,7.796295,1
1133332742,1133332714,0.3377488,3.8255e-06,4.0471563,8.462336,0.21506375,8.481081,1
1133432551,1133432523,0.33777183,3.823352e-06,-2.0662875,8.247383,0.057520524,8.233466,1
1133532316,1133532288,0.3383793,3.8199696e-06,-4.856158,8.8538265,0.2959457,8.920704,1
1133632192,1133632164,0.33869445,3.8184457e-06,1.084706,8.946805,0.014612131,8.908288,1
1133732075,1133732047,0.33817834,3.8177504e-06,4.196115,9.428404,0.20749809,9.459433,1
1133831948,1133831920,0.3382416,3.8190915e-06,-0.74496305,9.186614,0.006712302,9.141825,1
1133931860,1133931828,0.33822808,3.8202e-06,-3.0007198,8.99425,0.1112355,8.99384,1
1134031873,1134031841,0.33798647,3.8186367e-06,0.5063936,8.867947,0.003213001,8.820998,1
1134131600,1134131570,0.3380021,3.8167814e-06,1.4051105,8.473745,0.02588827,8.4361725,1
1134236451,1134236423,0.33816883,3.8159696e-06,-3.755919,8.147476,0.19238305,8.176588,1
1134326334,1134326306,0.33810636,3.813625e-06,3.670648,7.9927745,0.18730332,8.012035,1
1134436200,1134436173,0.33826593,3.8105652e-06,-0.22197104,7.928899,0.00069045793,7.8865047,1
1134526087,1134526059,0.33778375,3.8086137e-06,-0.6501154,8.391449,0.0055963057,8.352839,1
1134635966,1134635935,0.33772326,3.8063108e-06,3.2918873,8.297602,0.14510916,8.296342,1
1134725831,1134725804,0.33760667,3.8043852e-06,-1.3643426,8.157777,0.025353186,8.129923,1
1134835887,1134835859,0.33763337,3.801703e-06,3.9349468,8.035776,0.21409543,8.056721,1
1134935664,1134935636,0.3380156,3.7994655e-06,-1.4364398,8.525749,0.026890557,8.491408,1
1135025472,1135025445,0.33817056,3.7979262e-06,-0.5159085,8.348443,0.0035423979,8.304873,1
1135135584,1135135556,0.3383223,3.7960028e-06,3.83063,8.365759,0.19489135,8.401412,1
1135225582,1135225554,0.33832496,3.7947698e-06,-1.6097515,8.503379,0.03385974,8.467944,1
1135335314,1135335286,0.33795014,3.793276e-06,0.3803094,8.55617,0.0018782449,8.510713,1
1135425120,1135425089,0.33780074,3.7916986e-06,3.9693818,8.266384,0.21178131,8.292164,1
1135534997,1135534970,0.33768132,3.7899167e-06,-0.49473864,8.408505,0.0032343748,8.365885,1
1135634698,1135634670,0.33732924,3.7885295e-06,-3.708727,8.657665,0.17652507,8.698453,1
1135734623,1135734595,0.3372348,3.7872423e-06,3.0836806,8.583066,0.123098806,8.569609,1
1135834700,1135834672,0.337268,3.7855873e-06,-0.16541073,8.320338,0.00036537924,8.276774,1
1135934412,1135934384,0.3370592,3.783436e-06,4.403815,8.109813,0.2657081,8.139841,1
1136034208,1136034181,0.33714238,3.781033e-06,-2.6844444,8.045407,0.099521816,8.050462,1
1136134107,1136134077,0.33655986,3.779035e-06,3.5493784,8.470305,0.1652582,8.462167,1
1136234130,1136234102,0.3367239,3.7772718e-06,0.5151884,8.369,0.003523839,8.323624,1
1136333864,1136333818,0.33680785,3.7752138e-06,1.1963048,8.157287,0.019493753,8.115837,1
1136433758,1136433730,0.33697313,3.7728596e-06,-3.8663104,8.261559,0.201043,8.30483,1
1136533582,1136533554,0.33744392,3.7712566e-06,0.33651158,8.755623,0.0014370454,8.711249,1
1136633515,1136633487,0.33719358,3.7701188e-06,-2.3121722,8.665702,0.06854789,8.649528,1
1136733342,1136733314,0.3373834,3.7684524e-06,-1.2134013,8.415987,0.019438438,8.379048,1
1136833217,1136833190,0.33685777,3.7668735e-06,5.058382,8.872861,0.32041812,8.930923,1
1136933241,1136933211,0.33681357,3.765914e-06,0.61612487,8.711958,0.0048414916,8.665122,1
1137032992,1137032962,0.33705413,3.7645702e-06,1.2456677,8.690962,0.019837823,8.651502,1
1137132846,1137132814,0.33694983,3.7632033e-06,1.390155,8.396748,0.025572479,8.359301,1
1137232958,1137232930,0.33726278,3.7615237e-06,-3.062847,8.562373,0.12173457,8.562753,1
1137332838,1137332810,0.33753544,3.760223e-06,-1.4010805,8.421799,0.025898749,8.382943,1
1137432722,1137432695,0.33704352,3.7592622e-06,1.953797,8.82512,0.048061326,8.793258,1
1137532383,1137532345,0.33676085,3.7583977e-06,-1.122361,8.719058,0.016052883,8.684879,1
1137632966,1137632938,0.33697692,3.7574855e-06,-2.4560533,8.520757,0.07866017,8.509062,1
1137732321,1137732293,0.3372128,3.7560328e-06,0.524137,8.358908,0.0036517214,8.314711,1
1137832000,1137831969,0.33719465,3.7542281e-06,-1.1772767,7.996479,0.019258207,7.9604106,1
1137931861,1137931829,0.3367529,3.7523873e-06,0.23730707,8.237344,0.0007596117,8.19313,1
1138031745,1138031715,0.33737797,3.750994e-06,-4.5180573,9.000882,0.2519857,9.0452585,1
1138131629,1138131599,0.33742446,3.7505647e-06,1.9988694,8.8161125,0.050355762,8.793544,1
1138231517,1138231489,0.33741653,3.7497366e-06,-0.778791,8.544203,0.00788729,8.500985,1
1138326355,1138326327,0.33751133,3.7500818e-06,-2.8903713,8.204246,0.11314259,8.195651,1
1138426242,1138426212,0.33795065,3.7484076e-06,-3.7034492,8.204145,0.18575346,8.210514,1
1138526349,1138526321,0.33849123,3.7471502e-06,-4.5907006,8.357271,0.28018892,8.382538,1
1138635967,1138635940,0.33842286,3.7458058e-06,5.8085685,8.526161,0.43968552,8.686831,1
1138726088,1138726060,0.33789068,3.745948e-06,3.3620908,9.599764,0.13083255,9.6128845,1
1138835740,1138835709,0.33799976,3.7459602e-06,-3.8045638,9.357382,0.17187506,9.368725,1
1138926036,1138926008,0.338304,3.7458701e-06,-2.0390072,9.278145,0.049789052,9.239006,1
1139035548,1139035520,0.33843204,3.7450402e-06,-1.4463209,8.8091,0.026384888,8.767485,1
1139135520,1139135492,0.33875084,3.743798e-06,-1.9659543,8.555564,0.05019445,8.517556,1
1139235240,1139235209,0.33887976,3.742031e-06,0.11854035,8.165738,0.00019120287,8.126535,1
1139335123,1139335093,0.33882356,3.7398127e-06,1.7515693,7.8156967,0.04361586,7.8025603,1
1139425449,1139425421,0.33867347,3.7387342e-06,-0.58384764,7.702073,0.0049175518,7.659551,1
1139534889,1139534858,0.33832297,3.7391724e-06,1.748718,8.001677,0.042463526,7.978275,1
1139624763,1139624733,0.338512,3.7409322e-06,2.9525294,7.9215293,0.12227479,7.9324074,1
1139734612,1139734584,0.33841056,3.7443683e-06,4.0703993,7.872213,0.23384854,7.9192615,1
1139834643,1139834612,0.33835462,3.7482394e-06,1.4829354,7.732624,0.031599127,7.705459,1
1139934391,1139934350,0.33842757,3.7512855e-06,-1.4147685,7.570986,0.02937486,7.5389194,1
1140034234,1140034206,0.33840692,3.7529203e-06,3.750489,7.523267,0.2077432,7.5586767,1
1140134126,1140134095,0.33850983,3.7520008e-06,2.11639,7.7603216,0.06413117,7.7453575,1
1140234003,1140233972,0.3384727,3.7478808e-06,-1.9890149,7.6029067,0.057816777,7.578221,1
1140333910,1140333883,0.33899727,3.7402424e-06,-4.2602997,7.5935607,0.26557815,7.6234236,1
1140433741,1140433713,0.33940673,3.7298007e-06,3.0327754,7.7438216,0.13197225,7.765037,1
1140533787,1140533760,0.33918312,3.7189654e-06,-4.2901516,8.10264,0.25239238,8.1305485,1
1140633641,1140633610,0.33891216,3.7117668e-06,7.990201,8.7223425,0.8132794,9.01078,1
1140733425,1140733335,0.33880526,3.7098978e-06,-3.8521516,9.279505,0.17768037,9.297952,1
1140833230,1140833202,0.33906475,3.7102423e-06,-0.5017808,9.149234,0.003057742,9.102005,1
1140933127,1140933096,0.33914435,3.710511e-06,-0.77524793,8.72071,0.007657498,8.676256,1
1141033012,1141032981,0.33909196,3.7099842e-06,2.0967367,8.31953,0.058714654,8.3037195,1
1141133120,1141133087,0.33910185,3.7087232e-06,-0.6536259,8.00468,0.005930237,7.9623055,1
1141232904,1141232874,0.33933258,3.706465e-06,-1.5933796,7.6999803,0.03663586,7.665227,1
1141332632,1141332601,0.33961752,3.703722e-06,-1.6459519,7.4382615,0.040468797,7.404821,1
1141432749,1141432722,0.3398905,3.7006103e-06,-1.5511788,7.1584477,0.03734757,7.1229815,1
1141532614,1141532586,0.33980507,3.6966385e-06,0.67353296,6.894256,0.0073111854,6.8637013,1
1141632261,1141632230,0.3396806,3.6921178e-06,-1.1020155,6.7028975,0.020131232,6.6686707,1
1141732371,1141732343,0.3395525,3.6870154e-06,3.182415,6.5008,0.17310289,6.5265656,1
1141832313,1141832243,0.3388452,3.6826418e-06,4.029099,7.16986,0.25157222,7.2064834,1
1141932121,1141932093,0.33896962,3.6788188e-06,-3.4717004,7.2083964,0.18578187,7.2311096,1
1142031946,1142031918,0.33885193,3.6752956e-06,5.6161275,7.2883463,0.48084202,7.401002,1
1142131629,1142131601,0.33837473,3.6731572e-06,-1.564835,7.9495497,0.03422568,7.926584,1
1142231536,1142231506,0.33859748,3.6712377e-06,1.6915025,7.9505844,0.03998561,7.9183016,1
1142331445,1142331418,0.33852896,3.6684778e-06,3.5791674,7.6277165,0.18660657,7.640799,1
1142426493,1142426465,0.3388861,3.6669385e-06,-3.02013,8.502617,0.11919447,8.5009165,1
1142526226,1142526198,0.3387743,3.662631e-06,0.9324999,8.250909,0.011709902,8.211225,1
1142636002,1142635974,0.33881643,3.655024e-06,-2.6018329,7.8242717,0.09613297,7.8150306,1
1142725888,1142725860,0.33941254,3.6472698e-06,-3.2647178,8.131721,0.14563519,8.129286,1
1142835925,1142835898,0.3393633,3.638399e-06,1.1266925,7.932394,0.017781323,7.898328,1
1142925645,1142925617,0.33938223,3.632006e-06,-0.5456568,7.60267,0.0043514147,7.561317,1
1143035612,1143035584,0.33980754,3.6250678e-06,-2.2247279,7.483896,0.07348244,7.4584174,1
1143125627,1143125599,0.33985528,3.6204774e-06,0.57909536,7.1923623,0.005180672,7.157871,1
1143235514,1143235487,0.33988065,3.6154836e-06,-1.3184011,6.857457,0.028163686,6.823253,1
1143335364,1143335337,0.340294,3.6116078e-06,-4.2213855,6.72997,0.29420793,6.7572346,1
1143435459,1143435431,0.34106112,3.6100944e-06,-0.9188961,7.636137,0.012286171,7.5941496,1
1143535316,1143535288,0.34067145,3.6115296e-06,-2.781882,8.470558,0.10151329,8.447,1
1143635013,1143634985,0.34079874,3.6145382e-06,4.7153482,9.035596,0.2734187,9.137175,1
1143734634,1143734606,0.34093273,3.6177946e-06,4.6700616,9.453804,0.25632805,9.551171,1
1143824549,1143824519,0.34108287,3.6206568e-06,-3.736607,9.881872,0.15699041,9.8714905,1
1143934413,1143934368,0.34104985,3.6237593e-06,-4.600393,9.769784,0.24069239,9.792692,1
1144024731,1144024703,0.34109807,3.6259512e-06,2.5482233,9.625615,0.074955575,9.62787,1
1144134329,1144134301,0.34116477,3.6279973e-06,-1.7010967,9.365833,0.034329627,9.320767,1
1144234467,1144234439,0.34102097,3.629626e-06,0.75946337,9.252494,0.006926476,9.210101,1
1144333944,1144333916,0.34112898,3.6308227e-06,-0.63892967,8.919223,0.0050855344,8.871931,1
1144433770,1144433742,0.34104863,3.6316694e-06,0.27292943,8.596142,0.0009628411,8.553091,1
1144533651,1144533623,0.3411849,3.6320362e-06,-3.2250314,8.316071,0.13896558,8.308776,1
1144633535,1144633505,0.3412319,3.631903e-06,2.646321,8.031828,0.09687866,8.037471,1
1144733485,1144733457,0.34114346,3.6314934e-06,-1.4523361,7.794985,0.030066058,7.7602434,1
1144833998,1144833750,0.341236,3.6304655e-06,1.1600215,7.467296,0.020022865,7.438171,1
1144933384,1144933347,0.34126315,3.628791e-06,-2.359107,7.1973643,0.08591704,7.1783023,1
1145033034,1145033007,0.34127787,3.626376e-06,0.882752,6.895966,0.012555667,6.8671136,1
1145132927,1145132897,0.34117937,3.6237775e-06,-1.0556383,6.6787243,0.01853934,6.646874,1
1145232786,1145232758,0.34113538,3.6220931e-06,1.3286695,6.500807,0.030173395,6.4774685,1
1145332660,1145332632,0.34108058,3.6205731e-06,0.16982424,6.333528,0.00050595414,6.3108616,1
1145431387,1145431352,0.34099725,3.6207362e-06,-3.3268578,6.265467,0.1962784,6.2920036,1
1145528119,1145527884,0.3411891,3.617649e-06,-2.005431,6.948984,0.06430601,6.927345,1
1145630974,1145630946,0.34142983,3.617643e-06,-5.3141255,7.3340244,0.42783743,7.4487967,1
1145730927,1145730895,0.34142962,3.6176139e-06,-2.1294312,7.4772043,0.067382246,7.4460893,1
1145827163,1145827135,0.34128615,3.6168374e-06,-0.099146694,7.3375154,0.00014885553,7.3105016,1
1145926982,1145926955,0.34142545,3.6161334e-06,-1.5309472,7.132812,0.03651045,7.102341,1
1146026840,1146026808,0.3421021,3.6155884e-06,-6.285099,7.9105196,0.5548514,8.024005,1
1146130308,1146130278,0.34272456,3.6179335e-06,-3.976791,8.464377,0.20760031,8.4599,1
1146226760,1146226728,0.34258476,3.6189538e-06,3.2051768,8.439151,0.13525793,8.478499,1
1146336617,1146336586,0.3422782,3.622587e-06,-4.007009,9.041238,0.19731961,9.048213,1
1146426305,1146426278,0.3424379,3.6266904e-06,4.9413843,9.60088,0.2825815,9.705665,1
1146536177,1146536146,0.34245616,3.6329452e-06,-1.3074043,9.799156,0.019381555,9.750879,1
1146629815,1146629784,0.34239057,3.6402628e-06,-3.6446476,10.147839,0.14544372,10.145055,1
1146729622,1146729594,0.34232426,3.6478475e-06,1.0411868,10.192354,0.0118178995,10.134155,1
1146835818,1146835787,0.34232906,3.653839e-06,-1.1810074,9.742951,0.01590641,9.696063,1
1146929528,1146929500,0.34221023,3.6598258e-06,3.9418113,9.500462,0.18172072,9.548067,1
1147035725,1147035697,0.3423781,3.6636304e-06,1.7706909,9.376868,0.037152257,9.358208,1
1147129116,1147129028,0.34225684,3.6674085e-06,-3.3417494,9.533813,0.13014832,9.534498,1
1147235298,1147235271,0.3420611,3.6693784e-06,2.271247,9.336459,0.061390903,9.32002,1
1147328833,1147328802,0.3417109,3.6727206e-06,1.5185329,9.488184,0.02700367,9.430779,1
1147435073,1147435043,0.3421035,3.6746374e-06,-2.3570414,9.702016,0.063625306,9.68517,1
1147525010,1147524983,0.34252983,3.6774925e-06,-4.563691,10.087719,0.22940189,10.118961,1
1147638286,1147638258,0.3424884,3.6824094e-06,1.5162752,9.866147,0.025892021,9.821335,1
1147738257,1147738230,0.34277448,3.6859808e-06,-2.2170904,9.795312,0.05575785,9.744551,1
1147834792,1147834764,0.3426368,3.688178e-06,1.9447595,9.537456,0.044061247,9.521876,1
