timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
837209008,837207626,0.75456643,-0.048907094,0.0027803485,-0.6543929,-0.026886994,-0.021039415,0.028113965,-0.004258444,-3.52354,-4.8322244,-3.578022e-05,3.2414795e-05,2.2742825e-05,-0.00012453427,0.00027845116,-0.0005702868,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1686224e-05,5.0564686e-06,5.137651e-06,2.8748178e-05,0.0088973455,0.008903345,0.01127546,0.03363277,0.033636473,0.15287668,2.0498951e-11,2.0592432e-11,5.2758693e-11,5.0001145e-08,5.0001137e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
838208236,838206493,0.754439,-0.09160409,-0.055322852,-0.6475878,0.015495953,-0.6318386,0.014779827,-0.008603782,-3.7568874,-4.7123957,-3.5752066e-05,3.2702388e-05,2.2855918e-05,-0.00012340698,0.00027867535,-0.0006222717,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1255675e-05,5.1438183e-06,5.3095296e-06,2.8709257e-05,0.008920102,0.008881422,0.011258695,0.03353104,0.03352831,0.15219395,2.036477e-11,2.0480092e-11,5.2847733e-11,5.0001148e-08,5.0001162e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
839206763,839205359,0.75683033,-0.00029017052,0.049199935,-0.6517569,0.084965415,-0.51858443,0.024226606,0.033811353,-4.5658655,-4.6273293,-3.5300774e-05,3.240445e-05,2.2933378e-05,-0.0001256484,0.00027604427,-0.00065543404,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1386084e-05,5.1622364e-06,5.0156946e-06,2.891547e-05,0.008830405,0.008842852,0.01128795,0.033404488,0.033397503,0.15339601,2.0263574e-11,2.038993e-11,5.293471e-11,5.0001145e-08,5.0001162e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
840205672,840204228,0.75625986,-0.029731866,0.021364072,-0.65324616,0.021684365,-0.045521155,0.03617364,0.1190575,-4.7766175,-4.5073214,-3.553928e-05,3.2847693e-05,2.2931546e-05,-0.00012368179,0.00027767677,-0.0006778209,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.146955e-05,5.0313993e-06,5.014458e-06,2.8806213e-05,0.008845781,0.008801376,0.0112729175,0.033252545,0.03325276,0.15266873,2.0168573e-11,2.0313423e-11,5.2847744e-11,5.0001127e-08,5.000116e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
841204380,841203093,0.75034124,-0.026946785,0.025243,-0.66001874,-0.042768918,-0.067169614,-0.07621303,0.15584211,-4.7913857,-4.3507543,-3.578945e-05,3.279896e-05,2.2905479e-05,-0.00012465817,0.00027902852,-0.0007195202,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1950334e-05,5.0194108e-06,5.0031776e-06,2.8383341e-05,0.008864617,0.00884568,0.01131701,0.033132233,0.03312916,0.15384382,2.0084963e-11,2.023826e-11,5.2753676e-11,5.0001127e-08,5.000117e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
842203238,842201942,0.7549045,-0.020981569,0.0162304,-0.655298,-0.10734,-0.036358204,-0.12431115,0.09223841,-4.812677,-4.3400526,-3.5879413e-05,3.270658e-05,2.2856915e-05,-0.00012560039,0.00027940355,-0.00076270726,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1818914e-05,4.9676514e-06,4.971411e-06,2.893625e-05,0.008831602,0.0088245375,0.0113022905,0.033039853,0.033034924,0.15310754,2.0002439e-11,2.0154043e-11,5.270704e-11,5.000113e-08,5.0001173e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
843202240,843200802,0.75944716,-0.016932162,0.012534661,-0.65022784,-0.10180565,0.0137078855,-0.1906461,-0.001903926,-4.799067,-4.377998,-3.586776e-05,3.258964e-05,2.2931556e-05,-0.00012638504,0.0002792049,-0.0007872908,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1487325e-05,4.9380815e-06,4.946688e-06,2.9291608e-05,0.008794639,0.008792633,0.011274853,0.032973774,0.03297029,0.1523364,1.9932734e-11,2.0079433e-11,5.2470625e-11,5.000105e-08,5.000107e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
844206338,844204657,0.75452375,-0.014238843,0.012233593,-0.6560042,-0.029681085,-0.059325844,-0.06322113,-0.04458588,-4.7972484,-4.5209184,-3.5932786e-05,3.239725e-05,2.3069055e-05,-0.00012737441,0.00027956866,-0.00078794564,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1837408e-05,4.9255123e-06,4.932756e-06,2.8903172e-05,0.008739238,0.008740836,0.011308894,0.033359565,0.033358727,0.15348816,1.9879006e-11,2.0022964e-11,5.2152706e-11,5.0001127e-08,5.000115e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
845204924,845203519,0.75515085,-0.009505431,0.013749182,-0.6553379,0.010503499,-0.029619398,-0.014429619,-0.08659706,-4.830308,-4.5724053,-3.561198e-05,3.2179745e-05,2.3153589e-05,-0.00012831367,0.00027896234,-0.00075858086,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2075856e-05,4.938843e-06,4.9378727e-06,2.9342711e-05,0.008754966,0.008756488,0.011298659,0.033823982,0.03382438,0.1527819,1.9849053e-11,1.9993987e-11,5.204558e-11,5.0001137e-08,5.0001155e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
846203761,846202398,0.76002157,-0.0145699335,0.03249056,-0.64892167,-0.06656578,0.00096989307,-0.027196046,-0.10156087,-4.824568,-4.67302,-3.5441783e-05,3.20773e-05,2.3268633e-05,-0.0001289516,0.00027929692,-0.00071220804,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.183336e-05,4.9874334e-06,4.952213e-06,2.9975983e-05,0.008778607,0.008779097,0.011341876,0.034036826,0.03403764,0.15398924,1.9817958e-11,1.9962115e-11,5.1795363e-11,5.000114e-08,5.000113e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
847207911,847206236,0.767859,0.009100978,0.031387538,-0.6397849,-0.060055923,0.06545943,-0.07582445,-0.21847512,-4.758209,-4.759259,-3.547136e-05,3.1934756e-05,2.3323992e-05,-0.0001297464,0.00027998674,-0.00068555586,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.136909e-05,4.9780847e-06,4.928059e-06,3.080102e-05,0.008823392,0.008823193,0.011320552,0.03410116,0.034101546,0.15326367,1.9777907e-11,1.9912665e-11,5.1470276e-11,5.0001162e-08,5.0001145e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
848206478,848205096,0.76818883,-0.013507684,0.011518991,-0.6399772,0.0018742848,0.1426551,-0.06038226,-0.29143444,-4.651394,-4.907785,-3.532105e-05,3.1840984e-05,2.3476456e-05,-0.00013016284,0.00027999902,-0.00065610785,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.140125e-05,4.9313135e-06,4.9468995e-06,3.0894684e-05,0.008819242,0.008818827,0.011304131,0.034194443,0.03419464,0.15257649,1.9743221e-11,1.987218e-11,5.102127e-11,5.0001155e-08,5.0001123e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
849205323,849203956,0.7599403,-0.03215815,-0.0036696107,-0.6491866,-0.011799676,0.32151204,-0.031452607,-0.29750526,-4.287341,-4.982065,-3.55042e-05,3.2014606e-05,2.3288696e-05,-0.00013031885,0.00028148957,-0.0006319965,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2297196e-05,4.919524e-06,5.012119e-06,3.058994e-05,0.008811946,0.008811791,0.011336822,0.03421921,0.034218483,0.1537871,1.971664e-11,1.983976e-11,5.0752506e-11,5.0001173e-08,5.0001137e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
850204107,850202816,0.7469252,-0.033698644,-0.004960809,-0.66403514,0.050988737,0.022773746,0.028323859,-0.29933798,-4.034218,-5.0771832,-3.5482575e-05,3.1822103e-05,2.330149e-05,-0.000131456,0.00028197814,-0.00059302105,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.349917e-05,4.916826e-06,5.0140966e-06,2.9791843e-05,0.008798014,0.008777933,0.011316042,0.034093753,0.034093946,0.15305129,1.9693873e-11,1.9809158e-11,5.036893e-11,5.0001162e-08,5.0001123e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
851203123,851201676,0.74924266,0.0047804425,0.04964543,-0.66041505,0.15022363,-0.41432625,0.014798647,-0.22992568,-4.365518,-5.076275,-3.5142664e-05,3.1283045e-05,2.3391773e-05,-0.00013342284,0.00028200212,-0.000562002,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3283766e-05,5.0552844e-06,4.899878e-06,3.0013793e-05,0.008770779,0.008719819,0.011279585,0.033293445,0.03328695,0.1522745,1.9666128e-11,1.977337e-11,4.983022e-11,5.000107e-08,5.0001027e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
852206924,852205530,0.75212306,0.035480585,-0.026119199,-0.6575483,0.68823564,0.06290899,0.057642683,-0.026441429,-4.5084624,-5.111121,-3.4951518e-05,3.1504253e-05,2.351577e-05,-0.00013333609,0.00028149577,-0.00053118385,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3291926e-05,4.909388e-06,4.9432947e-06,3.0540654e-05,0.008723499,0.008775029,0.011314075,0.03282392,0.032822043,0.15348002,1.9647707e-11,1.975242e-11,4.9445722e-11,5.0001134e-08,5.0001134e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
853205800,853204395,0.7552225,-0.05651011,0.057628505,-0.6504803,0.4179536,0.04846328,0.05354487,0.69590366,-4.4079704,-5.137505,-3.4642577e-05,3.1357227e-05,2.3371726e-05,-0.00013446163,0.00028107248,-0.00050084444,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.278972e-05,5.1132834e-06,5.096139e-06,3.0765492e-05,0.008743113,0.0087447865,0.011286374,0.032863926,0.032868963,0.15275618,1.9629742e-11,1.9755107e-11,4.8904814e-11,5.00012e-08,5.0001137e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
854204634,854203252,0.7507034,-0.06976397,0.061066333,-0.6541012,-0.68965334,-0.07967004,0.052268602,0.5376001,-4.381319,-5.1117544,-3.5078876e-05,3.1146596e-05,2.3211036e-05,-0.00013483784,0.00028252148,-0.00047613634,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3082337e-05,5.0586946e-06,5.1188404e-06,3.0418876e-05,0.008755065,0.008960986,0.011311652,0.03306641,0.033069905,0.15391736,1.9611377e-11,1.9696363e-11,4.835143e-11,5.0002416e-08,5.0001837e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
855203528,855202112,0.75481445,0.00014882474,0.0031351766,-0.6559308,-0.85108167,-0.087732464,0.035076294,-0.4786638,-4.424181,-5.08904,-3.529431e-05,3.0475032e-05,2.3361337e-05,-0.00013639402,0.00028346997,-0.00047321987,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3152415e-05,4.874515e-06,4.8792017e-06,3.0717285e-05,0.008777341,0.00883564,0.011290067,0.0333334,0.033359054,0.15315947,1.9598436e-11,1.9639707e-11,4.784714e-11,5.0004086e-08,5.000282e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
856202639,856200981,0.75675416,-0.030556904,0.029578146,-0.6523148,0.13287142,0.010519314,0.048862338,-0.86834276,-4.439462,-5.0793376,-3.4736895e-05,3.03684e-05,2.3522436e-05,-0.00013701274,0.00028194676,-0.00045158394,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2853634e-05,4.8822317e-06,4.886756e-06,3.0830186e-05,0.0087422235,0.008814173,0.011258205,0.033487488,0.033491027,0.15238959,1.958392e-11,1.9634827e-11,4.7228416e-11,5.0007746e-08,5.000467e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
857201125,857199830,0.7541661,-0.029118327,0.025431033,-0.6555448,0.061248288,0.039244436,-0.11598629,-0.78336036,-4.3911715,-5.134235,-3.4839937e-05,3.0395859e-05,2.3570054e-05,-0.00013694026,0.00028212028,-0.00044720655,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3046787e-05,4.859525e-06,4.872366e-06,3.058025e-05,0.008738747,0.008761083,0.011293234,0.033052742,0.0330515,0.1535226,1.9559375e-11,1.9636038e-11,4.6647162e-11,5.001082e-08,5.0005475e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
858205356,858203679,0.7568079,-0.032956198,0.020380499,-0.6524879,-0.02306665,-0.023870554,-0.27272713,-0.7630644,-4.307255,-5.2949204,-3.493137e-05,3.0450556e-05,2.3595496e-05,-0.00013676951,0.00028247517,-0.00045309815,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3008528e-05,4.834069e-06,4.872967e-06,3.1025633e-05,0.008783486,0.008784158,0.011283447,0.03247743,0.032477483,0.15279521,1.9542805e-11,1.9637356e-11,4.6276316e-11,5.001305e-08,5.000597e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
859203826,859202535,0.75074095,-0.028129965,0.030046953,-0.65931326,-0.024137681,-0.034353454,-0.40473443,-0.7870849,-4.3480062,-5.611987,-3.4916917e-05,3.0538962e-05,2.339277e-05,-0.00013653176,0.00028288222,-0.00046859542,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3620418e-05,4.839822e-06,4.832531e-06,3.066774e-05,0.0087885475,0.008785823,0.011327625,0.032378543,0.032378487,0.15400949,1.9522073e-11,1.9626432e-11,4.5856537e-11,5.001436e-08,5.0005756e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
860202673,860201392,0.75530595,-0.03264277,0.01581589,-0.6543678,-0.06854783,0.038115073,-0.10712601,-0.8479958,-4.3177896,-6.061635,-3.4914246e-05,3.0671832e-05,2.3305069e-05,-0.00013603971,0.00028275812,-0.0004669177,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3277345e-05,4.7848403e-06,4.8295806e-06,3.1023632e-05,0.008563298,0.00855883,0.011310409,0.032407306,0.032406006,0.1532776,1.9506705e-11,1.9615773e-11,4.5350192e-11,5.0016332e-08,5.000667e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
861207257,861205228,0.762222,-0.027782962,0.011985399,-0.6466082,-0.019415144,-0.02362357,-0.6285571,-0.932226,-4.31465,-6.3157954,-3.474532e-05,3.0727715e-05,2.3296128e-05,-0.00013646828,0.00028294287,-0.00050209503,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2623204e-05,4.7775593e-06,4.8118e-06,3.1429085e-05,0.008769679,0.008768402,0.011279773,0.032062784,0.032061264,0.1525137,1.9501472e-11,1.9612232e-11,4.476674e-11,5.0020972e-08,5.001099e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
862205466,862204074,0.75237167,-0.029839296,0.018073289,-0.6578144,0.084132314,-0.015911888,-0.77913326,-0.9154587,-4.384121,-6.858187,-3.4583336e-05,3.0777217e-05,2.3374329e-05,-0.00013708234,0.0002836211,-0.0005634336,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3605615e-05,4.765762e-06,4.793884e-06,3.0906183e-05,0.008746475,0.008747239,0.011324811,0.03158128,0.03158079,0.15374465,1.9482943e-11,1.9599475e-11,4.447399e-11,5.002265e-08,5.001304e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
863204234,863202916,0.75701,-0.03268087,0.02367795,-0.6521559,0.09703395,-0.008984323,-0.95160085,-0.8373987,-4.4239798,-7.588331,-3.4472414e-05,3.088936e-05,2.3316194e-05,-0.0001376264,0.0002844856,-0.0006289409,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3346704e-05,4.7511944e-06,4.7751623e-06,3.145966e-05,0.008711412,0.008710252,0.011301972,0.03132824,0.031328075,0.15302941,1.9461075e-11,1.9582468e-11,4.4133894e-11,5.0024557e-08,5.001558e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
864203464,864201757,0.75856173,-0.03269981,0.027155489,-0.65021336,0.008888845,0.00289898,-0.06768583,-0.7638813,-4.4503336,-7.7971272,-3.4617427e-05,3.097539e-05,2.3221757e-05,-0.00013754833,0.0002842293,-0.00064066687,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3180943e-05,4.812836e-06,4.82751e-06,3.1520914e-05,0.008359426,0.008358607,0.011273306,0.031322673,0.031322025,0.15228704,1.9505843e-11,1.9624614e-11,4.3663354e-11,5.0029467e-08,5.0020663e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
865201882,865200597,0.75621176,-0.027707389,0.023638088,-0.65331256,-0.040755063,-0.0127850175,-0.5343504,-0.7872939,-4.4722624,-7.921717,-3.4682264e-05,3.0978827e-05,2.3290562e-05,-0.00013857355,0.00028509434,-0.0007189472,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3567229e-05,4.8161646e-06,4.82632e-06,3.1559783e-05,0.00865548,0.008656166,0.0112997405,0.031530607,0.031529825,0.15343359,1.950718e-11,1.9618387e-11,4.3393948e-11,5.003661e-08,5.0028003e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
866205799,866204433,0.75359577,-0.020338299,0.029960377,-0.65633994,-0.004256577,-0.08665181,-0.8956769,-0.83354545,-4.524326,-8.460771,-3.4616176e-05,3.077357e-05,2.3186205e-05,-0.00013953037,0.00028568335,-0.0007806734,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3730121e-05,4.8061215e-06,4.778621e-06,3.125095e-05,0.008837103,0.008835997,0.01128517,0.031905808,0.031905476,0.15273064,1.9478422e-11,1.958352e-11,4.2943326e-11,5.0042345e-08,5.0033695e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
867204717,867203275,0.75216234,-0.015650017,0.038424812,-0.65767056,0.026210342,-0.076728486,-0.5622557,-0.82801765,-4.6210213,-9.228389,-3.4454722e-05,3.060322e-05,2.2978258e-05,-0.00013995777,0.00028567,-0.000789852,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3834526e-05,4.810059e-06,4.7431577e-06,3.1102187e-05,0.008570781,0.008570099,0.011321104,0.032151505,0.032151137,0.1539345,1.9457644e-11,1.9562314e-11,4.2553364e-11,5.004851e-08,5.0039443e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
868203404,868202115,0.75805146,-0.014775389,0.030939069,-0.651293,0.0006744374,0.029709302,-0.032888442,-0.7961132,-4.6387596,-9.406273,-3.4557914e-05,3.056935e-05,2.2861423e-05,-0.00014047552,0.00028545712,-0.0007445626,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3486567e-05,4.84126e-06,4.8064185e-06,3.1703377e-05,0.008391052,0.008389114,0.011290989,0.032107726,0.032107264,0.15317577,1.9505408e-11,1.9609968e-11,4.2272217e-11,5.005453e-08,5.004559e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
869202879,869200955,0.75755614,-0.016953884,0.033854727,-0.6516712,-0.0010802724,0.047781352,0.019254256,-0.82391655,-4.5690365,-9.430598,-3.440985e-05,3.0386658e-05,2.2825121e-05,-0.00014058866,0.00028575925,-0.00072530605,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3487508e-05,4.8930597e-06,4.8597576e-06,3.1614854e-05,0.008509251,0.008508481,0.011263827,0.03230767,0.032307185,0.15240966,1.9532645e-11,1.9636234e-11,4.1898023e-11,5.0060564e-08,5.005272e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
870206172,870204788,0.75186074,-0.01360079,0.03714821,-0.6581341,-0.00050061336,0.024010219,0.14164987,-0.8408937,-4.5393896,-9.31815,-3.4310993e-05,3.016029e-05,2.2639715e-05,-0.00014060675,0.0002859512,-0.00072682276,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3931505e-05,4.9256214e-06,4.8769843e-06,3.1083695e-05,0.008612585,0.008611679,0.011306424,0.032567363,0.03256714,0.15361564,1.9538185e-11,1.9640558e-11,4.154226e-11,5.006659e-08,5.0061164e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
871205622,871203624,0.7550867,-0.018594194,0.038963918,-0.65420187,0.053155586,0.022759328,0.12605232,-0.79932874,-4.521622,-9.164844,-3.4277164e-05,3.017733e-05,2.2584936e-05,-0.00014098454,0.00028597098,-0.00071921776,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3613973e-05,4.9344244e-06,4.8906527e-06,3.128716e-05,0.008697809,0.008696845,0.011289295,0.032753535,0.0327534,0.15291138,1.9529229e-11,1.9632459e-11,4.119761e-11,5.007164e-08,5.0069737e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
872203752,872202461,0.7564709,-0.013036847,0.042851973,-0.6524918,-0.031853724,-0.051111717,0.2949674,-0.79418206,-4.537571,-8.945337,-3.4257395e-05,2.9976969e-05,2.2569287e-05,-0.00014145256,0.00028599132,-0.00070896564,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3607423e-05,4.944181e-06,4.8725474e-06,3.1560343e-05,0.008632606,0.008628115,0.011318442,0.032670673,0.032670233,0.1540888,1.9516713e-11,1.9617648e-11,4.0994843e-11,5.007559e-08,5.007821e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
873202605,873201298,0.7612871,-0.0053458177,0.03390503,-0.64750594,-0.0831522,-0.039402876,0.3150514,-0.8839561,-4.5501313,-8.658431,-3.4158627e-05,2.9701692e-05,2.250902e-05,-0.0001423778,0.0002859683,-0.00068396033,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.313434e-05,4.90996e-06,4.8649067e-06,3.1802083e-05,0.008630201,0.008627365,0.011292427,0.032320168,0.032319244,0.15332976,1.9512723e-11,1.9607342e-11,4.0631047e-11,5.0077702e-08,5.008652e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
874201468,874200135,0.7539867,0.013607241,0.009368794,-0.6566819,0.23699276,0.08855618,0.47923726,-0.8850974,-4.4558372,-8.229015,-3.409274e-05,2.9663423e-05,2.2553282e-05,-0.00014283614,0.00028595398,-0.0006704711,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3713943e-05,4.8644224e-06,4.8734005e-06,3.11268e-05,0.008588544,0.008604623,0.011264687,0.032130286,0.032129873,0.15257108,1.95122e-11,1.960858e-11,4.0326326e-11,5.0079937e-08,5.0094737e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
875205340,875203963,0.7570312,0.01852432,0.023746677,-0.65268415,0.784131,-0.066364504,0.22508833,-0.49793258,-4.409768,-7.9158583,-3.3871056e-05,2.958526e-05,2.2598264e-05,-0.00014304639,0.000285592,-0.00066309253,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3463275e-05,4.87848e-06,4.8564893e-06,3.1407766e-05,0.008757284,0.008837507,0.01130894,0.03195954,0.031963162,0.15377833,1.9501678e-11,1.9615629e-11,4.0080887e-11,5.0080864e-08,5.0101022e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
876204169,876202796,0.7498537,-0.018856216,0.06656612,-0.6579764,0.6198749,-0.16701406,0.34957007,0.24208197,-4.548124,-7.6594677,-3.366887e-05,2.9785924e-05,2.2407763e-05,-0.00014330442,0.00028526483,-0.0006441246,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3676712e-05,5.0923672e-06,4.8540533e-06,3.0525953e-05,0.008669061,0.008664701,0.011276445,0.03179565,0.03180298,0.15306905,1.9496368e-11,1.963054e-11,3.9695386e-11,5.007931e-08,5.0106717e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
877203319,877201620,0.753177,-0.017687704,0.0764015,-0.65312666,0.26319838,-0.2340433,0.15437725,0.7063527,-4.7792163,-7.481106,-3.390623e-05,2.9904404e-05,2.2245278e-05,-0.00014269137,0.00028604528,-0.00064518687,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.3279435e-05,5.132949e-06,4.8123375e-06,3.0705593e-05,0.008702324,0.008707886,0.011232835,0.03157359,0.031572472,0.15231368,1.9486999e-11,1.9604705e-11,3.9445634e-11,5.007406e-08,5.0111133e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
