timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1036885916,1036883441,3801098,-0.0029260586,0.0021394808,0.0021262076,0.34906584,1.9360005e-09,1.9432917e-09,3.6831214e-09,3801098,-0.0125571,0.03186216,-0.035048567,0.4,5.00282e-06,5.0077656e-06,4.99862e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1037285477,1037282932,3801098,-0.0029190532,0.0021285247,0.002115268,0.34906584,1.9347974e-09,1.9417283e-09,3.6857264e-09,3801098,-0.012625209,0.031857777,-0.0361512,0.4,5.0052245e-06,5.010169e-06,5.00118e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1038273445,1038271673,3801098,-0.0029404429,0.0021273387,0.0021127174,0.34906584,1.952924e-09,1.9592339e-09,3.6840546e-09,3801098,-0.012642952,0.0319145,-0.03514206,0.4,5.008623e-06,5.0136077e-06,5.004448e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1038888568,1038885892,3801098,-0.002878019,0.0021350614,0.002112278,0.34906584,1.927239e-09,1.9371575e-09,3.6497554e-09,3801098,-0.012582551,0.031728078,-0.033967998,0.4,4.9877576e-06,4.9932955e-06,4.985742e-06,527625,-0.00052665663,-0.013966393,-0.0003124845,0.5,8.473286e-06,7.879432e-06,1.7890747e-05,1,1,1
1040885815,1040883352,3801098,-0.0029132185,0.002141585,0.0020890473,0.34906584,1.9376147e-09,1.9624855e-09,3.6486316e-09,3801098,-0.012619075,0.03203993,-0.035109565,0.4,5.0035874e-06,5.0035874e-06,5.0035874e-06,527625,-0.00059209164,-0.0142631885,-0.000438582,0.5,7.3925326e-06,6.93819e-06,1.4205449e-05,1,1,1
1041485165,1041482590,3801098,-0.0029463794,0.0021568057,0.0020760794,0.34906584,1.9389716e-09,1.9572337e-09,3.651671e-09,3801098,-0.012822835,0.03198738,-0.036436897,0.4,5.004842e-06,5.004842e-06,5.004842e-06,527625,-0.00048951997,-0.014294793,-0.00042381955,0.5,7.1732657e-06,6.7446863e-06,1.3628929e-05,1,1,1
1042887148,1042880813,3801098,-0.002942651,0.0021803398,0.0020657799,0.34906584,1.939301e-09,1.9439548e-09,3.6333057e-09,3801098,-0.012956805,0.0319371,-0.037842374,0.4,5.005982e-06,5.005982e-06,5.005982e-06,527625,-0.00042828222,-0.014300198,-0.0003486403,0.5,6.7776655e-06,6.3888733e-06,1.2691058e-05,1,1,1
1045484934,1045482507,3801098,-0.0029165098,0.002141899,0.0020491465,0.34906584,1.939103e-09,1.9462478e-09,3.6949555e-09,3801098,-0.012957083,0.032096453,-0.036402043,0.4,5.003726e-06,5.003726e-06,5.003726e-06,527625,-0.0002938622,-0.014456627,-0.0003403893,0.5,6.3069137e-06,5.951778e-06,1.1692179e-05,1,1,1
1046283942,1046281491,3801098,-0.0029044638,0.0021228658,0.002043938,0.34906584,1.9426305e-09,1.9499105e-09,3.7196555e-09,3801098,-0.01282232,0.032159995,-0.034748565,0.4,5.0051754e-06,5.0051754e-06,5.0051754e-06,527625,-0.0003866366,-0.014453588,-0.00035278703,0.5,6.203967e-06,5.8570895e-06,1.1488814e-05,1,1,1
1046683679,1046680984,3801098,-0.002902971,0.0021206243,0.0020411292,0.34906584,1.9448636e-09,1.9525705e-09,3.7209662e-09,3801098,-0.012786909,0.03217803,-0.03308679,0.4,5.005561e-06,5.005561e-06,5.005561e-06,527625,-0.0004168286,-0.014448133,-0.0003522759,0.5,6.164259e-06,5.820678e-06,1.1416331e-05,1,1,1
1047137320,1047135408,3801098,-0.002885568,0.0021199177,0.0020284522,0.34906584,1.9420587e-09,1.950927e-09,3.6824552e-09,3801098,-0.012763026,0.032026965,-0.031960204,0.4,4.980973e-06,4.980957e-06,4.980946e-06,527625,-0.0004168286,-0.014448133,-0.0003522759,0.5,6.164259e-06,5.820678e-06,1.1416331e-05,1,1,1
1048265742,1048263982,3801098,-0.0029164597,0.0021255796,0.0020196955,0.34906584,1.9620232e-09,1.9754405e-09,3.6598538e-09,3801098,-0.012770237,0.03203428,-0.03301997,0.4,4.998329e-06,4.9982204e-06,4.9981504e-06,527625,-0.0004168286,-0.014448133,-0.0003522759,0.5,6.164259e-06,5.820678e-06,1.1416331e-05,1,1,1
1048805272,1048803293,3801098,-0.0029268167,0.0021133611,0.0020094328,0.34906584,1.9560775e-09,1.9721735e-09,3.6543786e-09,3801098,-0.012758167,0.032011855,-0.03405701,0.4,5.0019808e-06,5.0017366e-06,5.0015788e-06,527625,-0.0004168286,-0.014448133,-0.0003522759,0.5,6.164259e-06,5.820678e-06,1.1416331e-05,1,1,1
1050688489,1050685906,3801098,-0.0029271033,0.0021271817,0.001987927,0.34906584,1.9315853e-09,1.9499222e-09,3.6450758e-09,3801098,-0.012623419,0.03180016,-0.035349324,0.4,4.986198e-06,4.9853666e-06,4.98481e-06,527625,-0.0004168286,-0.014448133,-0.0003522759,0.5,6.164259e-06,5.820678e-06,1.1416331e-05,1,1,1
1052086787,1052084135,3801098,-0.0029066268,0.0021567494,0.0020098025,0.34906584,1.9342115e-09,1.9530682e-09,3.648787e-09,3801098,-0.012592148,0.03182656,-0.034105953,0.4,5.0011868e-06,5.0010476e-06,5.0010476e-06,527625,-0.00044612063,-0.014445472,-0.0003574595,0.5,6.1048127e-06,5.767764e-06,1.1215257e-05,1,1,1
1052554982,1052553548,3801098,-0.0028689725,0.002152569,0.0020112505,0.34906584,1.9416357e-09,1.9636914e-09,3.6339554e-09,3801098,-0.012517229,0.031822678,-0.033012263,0.4,5.003047e-06,5.0030467e-06,5.0030385e-06,527625,-0.00050704204,-0.014475246,-0.0003963639,0.5,5.9032504e-06,5.5892456e-06,1.0574343e-05,1,1,1
1053285293,1053282614,3801098,-0.0028618348,0.0021610449,0.002028053,0.34906584,1.9363333e-09,1.9652833e-09,3.6433407e-09,3801098,-0.012349352,0.03189827,-0.031843245,0.4,5.0047565e-06,5.0047565e-06,5.0047565e-06,527625,-0.00062693417,-0.014475051,-0.00042932347,0.5,5.7189554e-06,5.4277853e-06,1.0039139e-05,1,1,1
1053633922,1053632170,3801098,-0.002857191,0.0021614647,0.0020146708,0.34906584,1.9516733e-09,1.9815694e-09,3.6483363e-09,3801098,-0.012382373,0.031985294,-0.030700553,0.4,5.0052563e-06,5.0052554e-06,5.0052295e-06,527625,-0.0005710662,-0.014536329,-0.00047681673,0.5,5.616805e-06,5.3381355e-06,9.760266e-06,1,1,1
1054087753,1054081600,3801098,-0.0028345136,0.0021509684,0.0020091003,0.34906584,1.937948e-09,1.965519e-09,3.6530217e-09,3801098,-0.012377248,0.03189815,-0.034381006,0.4,5.0056374e-06,5.0056374e-06,5.0056374e-06,527625,-0.00049341674,-0.014563955,-0.00048356972,0.5,5.505917e-06,5.2401797e-06,9.468025e-06,1,1,1
1054287539,1054281346,3801098,-0.0028492843,0.0021519607,0.0019980976,0.34906584,1.9383926e-09,1.9632618e-09,3.64949e-09,3801098,-0.012421544,0.031861596,-0.03624403,0.4,5.0057633e-06,5.0057633e-06,5.0057633e-06,527625,-0.00044616658,-0.01459993,-0.0005213617,0.5,5.454734e-06,5.1945535e-06,9.335931e-06,1,1,1
1054483790,1054481093,3801098,-0.0028612956,0.002147019,0.0019955195,0.34906584,1.9387942e-09,1.96036e-09,3.6441663e-09,3801098,-0.012431602,0.031815927,-0.038549982,0.4,5.005871e-06,5.005871e-06,5.005871e-06,527625,-0.00040759737,-0.014592262,-0.0005290013,0.5,5.406111e-06,5.1511133e-06,9.212648e-06,1,1,1
1054683427,1054680840,3801098,-0.0028807502,0.0021508425,0.001978727,0.34906584,1.9391106e-09,1.9573303e-09,3.6341907e-09,3801098,-0.01246504,0.03178962,-0.0411125,0.4,5.005956e-06,5.005956e-06,5.005956e-06,527625,-0.0003618713,-0.014628356,-0.0005460179,0.5,5.3598374e-06,5.110047e-06,9.098704e-06,1,1,1
1055288176,1055285074,3801098,-0.0029301296,0.00218625,0.0019187686,0.34906584,1.9308608e-09,1.9406563e-09,3.5838752e-09,3801098,-0.012553321,0.031653732,-0.0382551,0.4,4.98404e-06,4.98404e-06,4.98404e-06,527625,-0.00030088716,-0.014606699,-0.00052485836,0.5,5.2335713e-06,4.996934e-06,8.796395e-06,1,1,1
1055487481,1055484820,3801098,-0.0029897084,0.00221181,0.001893082,0.34906584,1.932303e-09,1.9401052e-09,3.5720493e-09,3801098,-0.012707487,0.031723257,-0.034089137,0.4,4.988085e-06,4.988085e-06,4.988085e-06,527625,-0.00029053693,-0.01458235,-0.00046398496,0.5,5.1889665e-06,4.956643e-06,8.693031e-06,1,1,1
1055690756,1055684567,3801098,-0.00300247,0.0022337474,0.0018774532,0.34906584,1.9335862e-09,1.9401394e-09,3.5668706e-09,3801098,-0.012765005,0.031720366,-0.031315695,0.4,4.991402e-06,4.991402e-06,4.991402e-06,527625,-0.0003007846,-0.014547759,-0.00039325678,0.5,5.158439e-06,4.928648e-06,8.623474e-06,1,1,1
1055887414,1055884314,3801098,-0.0030026704,0.0022481089,0.0018732675,0.34906584,1.934797e-09,1.9407227e-09,3.5690626e-09,3801098,-0.012806727,0.031714793,-0.028163685,0.4,4.9940936e-06,4.9940936e-06,4.9940936e-06,527625,-0.0003164124,-0.014512212,-0.00036861957,0.5,5.123398e-06,4.8965276e-06,8.543626e-06,1,1,1
1056086676,1056084060,3801098,-0.0030070508,0.0022592116,0.0018752514,0.34906584,1.935815e-09,1.9415147e-09,3.5717007e-09,3801098,-0.012826668,0.031700626,-0.0259121,0.4,4.9963346e-06,4.9963346e-06,4.9963346e-06,527625,-0.00033494778,-0.0144868465,-0.000376731,0.5,5.0845447e-06,4.860844e-06,8.454791e-06,1,1,1
1056286464,1056283806,3801098,-0.002992057,0.0022665209,0.0018762483,0.34906584,1.9367628e-09,1.9425908e-09,3.5835304e-09,3801098,-0.012809111,0.03172693,-0.02482351,0.4,4.998157e-06,4.998157e-06,4.998157e-06,527625,-0.0003647125,-0.014494456,-0.00036491838,0.5,5.063243e-06,4.840698e-06,8.404325e-06,1,1,1
1056486208,1056483553,3801098,-0.0029429044,0.0022686564,0.0018771646,0.34906584,1.937615e-09,1.9437583e-09,3.5936145e-09,3801098,-0.012762592,0.03179065,-0.023606868,0.4,4.9996406e-06,4.9996424e-06,4.9996406e-06,527625,-0.00038691954,-0.0145166395,-0.0004052934,0.5,5.037403e-06,4.8165716e-06,8.343198e-06,1,1,1
1056885670,1056883048,3801098,-0.002932786,0.002277521,0.0018996268,0.34906584,1.9385313e-09,1.9456075e-09,3.6096706e-09,3801098,-0.012747618,0.03174141,-0.02460886,0.4,5.0018657e-06,5.001874e-06,5.0018657e-06,527625,-0.0004424229,-0.014474389,-0.00042977094,0.5,4.9830414e-06,4.76823e-06,8.222866e-06,1,1,1
1057285479,1057282539,3801098,-0.0028884732,0.002272558,0.0019006407,0.34906584,1.9393485e-09,1.9481294e-09,3.6138823e-09,3801098,-0.012677478,0.03180667,-0.02701675,0.4,5.0033477e-06,5.0033477e-06,5.0033477e-06,527625,-0.00049469055,-0.014502577,-0.0004131649,0.5,4.9269047e-06,4.717738e-06,8.098287e-06,1,1,1
1057694429,1057692020,3801098,-0.0028603226,0.0022572442,0.0018850417,0.34906584,1.9406294e-09,1.951588e-09,3.6207974e-09,3801098,-0.012615788,0.03188573,-0.028240476,0.4,5.004358e-06,5.0043654e-06,5.004358e-06,527625,-0.0005130822,-0.014545057,-0.00046457822,0.5,4.8732654e-06,4.671732e-06,7.990742e-06,1,1,1
1058146493,1058141451,3801098,-0.0028954993,0.0022532337,0.001874793,0.34906584,1.9460011e-09,1.9578894e-09,3.6385108e-09,3801098,-0.012713638,0.0318538,-0.029248374,0.4,5.0050744e-06,5.0050744e-06,5.0050744e-06,527625,-0.00045476173,-0.014555345,-0.00045403256,0.5,4.8200604e-06,4.624435e-06,7.8772655e-06,1,1,1
1059088257,1059085255,3801098,-0.0029668375,0.002256411,0.001859651,0.34906584,1.9396913e-09,1.9501685e-09,3.652126e-09,3801098,-0.012920574,0.031784337,-0.030232688,0.4,5.0058275e-06,5.0058275e-06,5.0058275e-06,527625,-0.00035340755,-0.014530476,-0.00038671374,0.5,4.7156605e-06,4.528093e-06,7.651718e-06,1,1,1
1059886848,1059884241,3801098,-0.0029611194,0.0022565569,0.0018470864,0.34906584,1.9351964e-09,1.9470563e-09,3.6543855e-09,3801098,-0.0129253,0.031706825,-0.028312575,0.4,4.9945306e-06,4.9945306e-06,4.9945306e-06,527625,-0.00032769307,-0.014504589,-0.00039827448,0.5,4.6527693e-06,4.466449e-06,7.522397e-06,1,1,1
1061085349,1061082720,3801098,-0.0030280752,0.0022747878,0.001830962,0.34906584,1.9386481e-09,1.9552147e-09,3.6988264e-09,3801098,-0.012959298,0.031502273,-0.02569229,0.4,5.0028175e-06,5.0028175e-06,5.0028175e-06,527625,-0.00026068662,-0.014498196,-0.00035600815,0.5,4.5659226e-06,4.3829637e-06,7.3415804e-06,1,1,1
1061285087,1061282467,3801098,-0.003022585,0.002277211,0.0018319684,0.34906584,1.9388484e-09,1.9562134e-09,3.7067114e-09,3801098,-0.012951047,0.031427164,-0.024081822,0.4,5.0034655e-06,5.0034655e-06,5.0034655e-06,527625,-0.00025260216,-0.014473595,-0.0003393833,0.5,4.552699e-06,4.370599e-06,7.314291e-06,1,1,1
1061484788,1061482213,3801098,-0.0030230675,0.002278339,0.0018299592,0.34906584,1.9391209e-09,1.9571973e-09,3.7147792e-09,3801098,-0.012932912,0.031368513,-0.022408193,0.4,5.003988e-06,5.003988e-06,5.003988e-06,527625,-0.0002457012,-0.014475459,-0.00034895883,0.5,4.5398647e-06,4.3588193e-06,7.287984e-06,1,1,1
1061743626,1061741884,3801098,-0.0030244722,0.0022838602,0.001831889,0.34906584,1.9454258e-09,1.9640143e-09,3.727006e-09,3801098,-0.012939592,0.031296227,-0.02129419,0.4,5.00454e-06,5.004539e-06,5.004531e-06,527625,-0.0002365404,-0.01446246,-0.00033350298,0.5,4.525326e-06,4.345519e-06,7.257816e-06,1,1,1
1062683225,1062680694,3801098,-0.002999591,0.002278607,0.0018456985,0.34906584,1.9406952e-09,1.9590054e-09,3.7449377e-09,3801098,-0.012982823,0.03155345,-0.02284767,0.4,5.005636e-06,5.005636e-06,5.005636e-06,527625,-0.00026802206,-0.0144796865,-0.00034621093,0.5,4.4697586e-06,4.294464e-06,7.1467807e-06,1,1,1
1063082869,1063080187,3801098,-0.002984547,0.0022696953,0.0018528615,0.34906584,1.9412398e-09,1.9594175e-09,3.7282213e-09,3801098,-0.013027134,0.03166264,-0.02469357,0.4,5.005866e-06,5.005866e-06,5.005866e-06,527625,-0.00028312908,-0.014453983,-0.0003719537,0.5,4.448746e-06,4.2724114e-06,7.107485e-06,1,1,1
1063282344,1063279935,3801098,-0.0029606656,0.0022819075,0.0018786666,0.34906584,1.9411626e-09,1.960057e-09,3.7026218e-09,3801098,-0.013114312,0.031789653,-0.02610237,0.4,5.005951e-06,5.005951e-06,5.005951e-06,527625,-0.00031791767,-0.014440095,-0.00036773027,0.5,4.433721e-06,4.25502e-06,7.0782335e-06,1,1,1
1063492087,1063489668,3801098,-0.0029255645,0.002294778,0.0019088049,0.34906584,1.941664e-09,1.96239e-09,3.66459e-09,3801098,-0.013229624,0.03191578,-0.027765464,0.4,5.006025e-06,5.006025e-06,5.006025e-06,527625,-0.000319834,-0.01446614,-0.00037345014,0.5,4.4166995e-06,4.23419e-06,7.045677e-06,1,1,1
1063686904,1063684422,3801098,-0.0028864762,0.0022766558,0.0018925361,0.34906584,1.9308588e-09,1.954648e-09,3.6004517e-09,3801098,-0.013168538,0.031792622,-0.029137993,0.4,4.981911e-06,4.981911e-06,4.981911e-06,527625,-0.000313297,-0.014512256,-0.00038061745,0.5,4.3969144e-06,4.210757e-06,7.014794e-06,1,1,1
1063887237,1063884168,3801098,-0.0028578264,0.0022635441,0.0018691685,0.34906584,1.9321085e-09,1.9603004e-09,3.5600665e-09,3801098,-0.013148539,0.03178019,-0.030326422,0.4,4.9863397e-06,4.9863397e-06,4.9863397e-06,527625,-0.00035399423,-0.014501229,-0.00038703633,0.5,4.3754685e-06,4.1874214e-06,6.9897906e-06,1,1,1
1064086489,1064083917,3801098,-0.0028684658,0.0022599443,0.0018609997,0.34906584,1.9330177e-09,1.9663096e-09,3.5282128e-09,3801098,-0.0131181935,0.031857505,-0.031408127,0.4,4.989967e-06,4.989967e-06,4.989967e-06,527625,-0.00040904604,-0.014481492,-0.0004086498,0.5,4.352223e-06,4.164282e-06,6.9672396e-06,1,1,1
1064286287,1064283663,3801098,-0.0028957948,0.0022599343,0.0018658951,0.34906584,1.9336235e-09,1.972659e-09,3.5043672e-09,3801098,-0.013095846,0.03193442,-0.032455865,0.4,4.9929404e-06,4.9929404e-06,4.9929404e-06,527625,-0.00043919418,-0.01446464,-0.00040856723,0.5,4.332224e-06,4.1443745e-06,6.947544e-06,1,1,1
1064885566,1064882904,3801098,-0.0028674207,0.002249182,0.0018476862,0.34906584,1.9349038e-09,1.9933795e-09,3.4627132e-09,3801098,-0.013075407,0.031944267,-0.03392688,0.4,4.9989962e-06,4.9989962e-06,4.9989962e-06,527625,-0.00049951684,-0.014449221,-0.0004088764,0.5,4.2790098e-06,4.0923387e-06,6.8927698e-06,1,1,1
1066098078,1066096368,3801098,-0.0029891396,0.002245711,0.001836098,0.34906584,1.9327238e-09,1.9935662e-09,3.5039411e-09,3801098,-0.013157454,0.031921968,-0.0349622,0.4,4.991814e-06,4.9920095e-06,4.991805e-06,527625,-0.00047413437,-0.014407581,-0.00037912792,0.5,4.2136035e-06,4.028799e-06,6.7906126e-06,1,1,1
1068135233,1068133789,3801098,-0.003009849,0.0022453254,0.0018278572,0.34906584,1.9408029e-09,1.9658997e-09,3.4738896e-09,3801098,-0.013377763,0.03205099,-0.033946965,0.4,5.004479e-06,5.00477e-06,5.0044528e-06,527625,-0.00038951708,-0.014462373,-0.00039801165,0.5,4.117957e-06,3.9186325e-06,6.6528473e-06,1,1,1
1068614619,1068613182,3801098,-0.0029972813,0.0022400466,0.0018317397,0.34906584,1.9490558e-09,1.9728132e-09,3.4865217e-09,3801098,-0.013379092,0.032054976,-0.03290158,0.4,5.0052213e-06,5.005577e-06,5.0051763e-06,527625,-0.00037398696,-0.014464756,-0.000402376,0.5,4.100455e-06,3.899307e-06,6.6267444e-06,1,1,1
1069284951,1069282332,3801098,-0.002975573,0.0022907597,0.0018131526,0.34906584,1.938085e-09,1.962029e-09,3.5140135e-09,3801098,-0.0133470865,0.032009233,-0.03502552,0.4,5.005936e-06,5.005947e-06,5.005748e-06,527625,-0.0003919193,-0.014432032,-0.00038967424,0.5,4.0815344e-06,3.8775474e-06,6.594907e-06,1,1,1
1069484657,1069482078,3801098,-0.002977599,0.0022807426,0.0018137479,0.34906584,1.9387052e-09,1.9629547e-09,3.5264376e-09,3801098,-0.013342329,0.032050774,-0.036193304,0.4,5.0061394e-06,5.005981e-06,5.0058634e-06,527625,-0.00039561038,-0.014422459,-0.00038743627,0.5,4.0773566e-06,3.872781e-06,6.5879585e-06,1,1,1
1069684284,1069681823,3801098,-0.002971265,0.002265248,0.0018207825,0.34906584,1.939112e-09,1.9636046e-09,3.5361347e-09,3801098,-0.013354455,0.032092314,-0.038031124,0.4,5.006271e-06,5.005971e-06,5.005954e-06,527625,-0.00039400996,-0.014408559,-0.00037728445,0.5,4.0715245e-06,3.8664966e-06,6.5776376e-06,1,1,1
1069897360,1069891556,3801098,-0.0029614153,0.002277702,0.0018287583,0.34906584,1.9400208e-09,1.9646798e-09,3.5450258e-09,3801098,-0.0133451875,0.032107294,-0.039261714,0.4,5.0063727e-06,5.0060316e-06,5.0060316e-06,527625,-0.0004017184,-0.014408837,-0.00039223902,0.5,4.0659434e-06,3.8603257e-06,6.566757e-06,1,1,1
1070083782,1070081315,3801098,-0.0029575163,0.0022720238,0.0018275547,0.34906584,1.939224e-09,1.9640354e-09,3.5545062e-09,3801098,-0.013325308,0.032155044,-0.040304445,0.4,5.006472e-06,5.006086e-06,5.006086e-06,527625,-0.00041035324,-0.014413588,-0.00039943773,0.5,4.060508e-06,3.8544904e-06,6.555951e-06,1,1,1
1070284063,1070281061,3801098,-0.0029467414,0.0022614726,0.001821823,0.34906584,1.939209e-09,1.9640876e-09,3.5620642e-09,3801098,-0.013321585,0.03220967,-0.041541636,0.4,5.006555e-06,5.0061362e-06,5.0061362e-06,527625,-0.00041594435,-0.014417885,-0.0003937517,0.5,4.0550613e-06,3.848909e-06,6.5454738e-06,1,1,1
1070493470,1070490794,3801098,-0.00293388,0.002250427,0.0018161554,0.34906584,1.939706e-09,1.9646438e-09,3.5689334e-09,3801098,-0.013320001,0.03224824,-0.04256759,0.4,5.0066487e-06,5.0062004e-06,5.006179e-06,527625,-0.00042466942,-0.014417775,-0.0003933468,0.5,4.049471e-06,3.843404e-06,6.535283e-06,1,1,1
1070682975,1070680553,3801098,-0.002929872,0.0022460946,0.0018163741,0.34906584,1.9383268e-09,1.9633744e-09,3.572678e-09,3801098,-0.013312718,0.032275423,-0.044041965,0.4,5.006721e-06,5.0062467e-06,5.0062094e-06,527625,-0.000433832,-0.014409755,-0.00040183336,0.5,4.043631e-06,3.8379153e-06,6.525594e-06,1,1,1
1070882761,1070880299,3801098,-0.002913891,0.0022475936,0.0018174232,0.34906584,1.9379367e-09,1.9631585e-09,3.578083e-09,3801098,-0.013308192,0.03230353,-0.04514401,0.4,5.0068184e-06,5.0063168e-06,5.006235e-06,527625,-0.00044122603,-0.014408513,-0.00040498,0.5,4.0384875e-06,3.833205e-06,6.5177837e-06,1,1,1
1071287230,1071284785,3801098,-0.0029188755,0.0022516246,0.0018153401,0.34906584,1.9373618e-09,1.9631623e-09,3.5840477e-09,3801098,-0.013290421,0.032351688,-0.04684741,0.4,5.0069857e-06,5.0064205e-06,5.0062745e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1071686687,1071684278,3801098,-0.0029193468,0.002218354,0.0018024954,0.34906584,1.9300064e-09,1.9566748e-09,3.564988e-09,3801098,-0.013245548,0.032268412,-0.048460837,0.4,4.98983e-06,4.9890546e-06,4.9889236e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1072086408,1072083771,3801098,-0.0029342643,0.0022050892,0.0017976834,0.34906584,1.9309725e-09,1.9586444e-09,3.5649832e-09,3801098,-0.013262366,0.03231329,-0.049668547,0.4,4.9957557e-06,4.994718e-06,4.994671e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1072485937,1072483263,3801098,-0.0029382466,0.002184701,0.0017913702,0.34906584,1.9321929e-09,1.960799e-09,3.5715113e-09,3801098,-0.013318542,0.032294698,-0.047980208,0.4,4.999839e-06,4.9985842e-06,4.998535e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1073484542,1073481996,3801098,-0.002982632,0.002115462,0.0017697536,0.34906584,1.9327862e-09,1.9627115e-09,3.581497e-09,3801098,-0.013383041,0.03234681,-0.04958202,0.4,5.0051713e-06,5.0035737e-06,5.003485e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1073684190,1073681742,3801098,-0.002977437,0.0021091204,0.0017671819,0.34906584,1.9326323e-09,1.9626285e-09,3.5796477e-09,3801098,-0.0133630065,0.03234219,-0.05101404,0.4,5.0057233e-06,5.0040835e-06,5.0040085e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1074083918,1074081235,3801098,-0.0029912416,0.0021457206,0.0017773822,0.34906584,1.932455e-09,1.9623396e-09,3.5822836e-09,3801098,-0.013275006,0.032317556,-0.052065652,0.4,5.0063645e-06,5.004813e-06,5.004747e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1075287905,1075284706,3801098,-0.0029713388,0.002194884,0.0017784331,0.34906584,1.9298165e-09,1.9582291e-09,3.5872803e-09,3801098,-0.013344471,0.03194203,-0.050911903,0.4,4.9937603e-06,4.9937603e-06,4.9937603e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1075486860,1075484452,3801098,-0.0029758879,0.0021974489,0.0017831081,0.34906584,1.931808e-09,1.9599615e-09,3.5930492e-09,3801098,-0.013361209,0.03194825,-0.04976598,0.4,4.9960618e-06,4.9960618e-06,4.9960618e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1075686822,1075684198,3801098,-0.00297431,0.0021978207,0.001778788,0.34906584,1.934628e-09,1.962499e-09,3.5954422e-09,3801098,-0.013438788,0.03196352,-0.047367178,0.4,4.9979335e-06,4.9979335e-06,4.9979335e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1075886506,1075883945,3801098,-0.0029768436,0.0022157773,0.0017811052,0.34906584,1.9380422e-09,1.9656632e-09,3.6069776e-09,3801098,-0.013559805,0.031739008,-0.04432994,0.4,4.999467e-06,4.999467e-06,4.999467e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
